Date,Teams,Favorite/Underdog,Score,Spread Min,Spread Max,Moneyline,Payout,Win Percentage,Number of Wins,Number of Losses,Sample Size,EV,Win/Loss

,Toronto Raptors,(Underdog), 120 ,4.0,4.0,160.0,1.6,0.38631178707224334,0.0044106463878327284

20141222,Dallas Mavericks,(Favorite), 102 ,-4.5,-4.0,-185.0,0.5405405405405406,0.6353397561189207,-0.02123334868166271
,Atlanta Hawks,(Underdog), 105 ,4.0,4.5,175.0,1.75,0.3646602438810793,0.0028156706729680625

20141222,San Antonio Spurs,(Favorite), 125 ,-1.0,0.0,-115.0,0.8695652173913043,0.49565469293163383,-0.07334122625824974
,Los Angeles Clippers,(Underdog), 118 ,0.0,1.0,-105.0,0.9523809523809523,0.5043453070683661,-0.01532582905699953

20141222,Golden State Warriors,(Favorite), 128 ,-11.5,-11.0,-800.0,0.125,0.8770458555931898,-0.013323412457661457
,Sacramento Kings,(Underdog), 108 ,11.0,11.5,700.0,7.0,0.12295414440681023,-0.016366844745518194

20141223,Orlando Magic,(Favorite), 100 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5548434540168963,-0.018353889047029615
,Boston Celtics,(Underdog), 95 ,2.0,2.5,125.0,1.25,0.4451565459831036,0.0016022284619831018

20141223,Washington Wizards,(Favorite), 91 ,-3.0,-2.5,-140.0,0.7142857142857143,0.5932096319610056,0.01693079764743821
,Chicago Bulls,(Underdog), 99 ,2.5,3.0,135.0,1.35,0.4067903680389943,-0.04404263510836326

20141223,New Orleans Pelicans,(Favorite), 84 ,-2.0,-1.5,-120.0,0.8333333333333334,0.5307376988792918,-0.02698088538796506
,Indiana Pacers,(Underdog), 96 ,1.5,2.0,110.0,1.1,0.4692623011207082,-0.014549167646512706

20141223,Cleveland Cavaliers,(Favorite), 125 ,-14.0,-14.0,-1800.0,0.05555555555555555,0.9343434343434345,-0.013748597081930276
,Minnesota Timberwolves,(Underdog), 104 ,14.0,14.0,1100.0,11.0,0.06565656565656566,-0.21212121212121204

20141223,Brooklyn Nets,(Favorite), 102 ,-4.0,-3.5,-160.0,0.625,0.6152417747607419,-0.00023211601379435898
,Denver Nuggets,(Underdog), 96 ,3.5,4.0,155.0,1.55,0.38475822523925807,-0.018866525639891885

20141223,Miami Heat,(Favorite), 87 ,-8.0,-7.5,-340.0,0.29411764705882354,0.7700576056102856,-0.0034548633278657093
,Philadelphia 76ers,(Underdog), 91 ,7.5,8.0,325.0,3.25,0.22994239438971448,-0.022744823843713458

20141223,Atlanta Hawks,(Favorite), 107 ,-2.0,-1.5,-120.0,0.8333333333333334,0.5335947238602106,-0.021743006256280617
,Los Angeles Clippers,(Underdog), 104 ,1.5,2.0,110.0,1.1,0.46640527613978944,-0.02054892010644216

20141223,Oklahoma City Thunder,(Favorite), 111 ,-5.5,-4.5,-180.0,0.5555555555555556,0.6466302073128831,0.005869211375595984
,Portland Trail Blazers,(Underdog), 115 ,4.5,5.0,180.0,1.8,0.3533697926871168,-0.010564580476072782

20141223,Milwaukee Bucks,(Favorite), 101 ,-5.5,-5.0,-220.0,0.45454545454545453,0.6761335909845513,-0.016532958567925415
,Charlotte Hornets,(Underdog), 108 ,5.0,5.5,210.0,2.1,0.3238664090154487,0.00398586794789102

20141223,Phoenix Suns,(Favorite), 124 ,-1.5,0.0,-110.0,0.9090909090909091,0.5058867952619625,-0.034216118136253526
,Dallas Mavericks,(Underdog), 115 ,0.0,1.5,105.0,1.05,0.4941132047380376,0.012932069712977112

20141223,Golden State Warriors,(Favorite), 105 ,-11.0,-10.0,-650.0,0.15384615384615385,0.8745315172698218,0.009074827619025172
,Los Angeles Lakers,(Underdog), 115 ,10.0,11.0,550.0,5.5,0.12546848273017805,-0.18445486225384267

20141225,Washington Wizards,(Favorite), 102 ,-5.5,-5.5,-240.0,0.4166666666666667,0.6807076663858467,-0.03566413928671719
,New York Knicks,(Underdog), 91 ,5.5,5.5,190.0,1.9,0.3192923336141533,-0.07405223251895543

20141225,San Antonio Spurs,(Favorite), 106 ,-7.0,-6.0,-240.0,0.4166666666666667,0.7123766051733165,0.009200190662198349
,Oklahoma City Thunder,(Underdog), 114 ,6.0,7.0,245.0,2.45,0.2876233948266834,-0.00769928784794216

20141225,Cleveland Cavaliers,(Favorite), 91 ,-7.0,-6.0,-245.0,0.40816326530612246,0.7111584512978605,0.0014272069296402679
,Miami Heat,(Underdog), 101 ,6.0,7.0,235.0,2.35,0.2888415487021396,-0.03238081184783226

20141225,Chicago Bulls,(Favorite), 113 ,-12.0,-11.0,-650.0,0.15384615384615385,0.8808525995857195,0.016368384137368658
,Los Angeles Lakers,(Underdog), 93 ,11.0,12.0,600.0,6.0,0.11914740041428047,-0.16596819710003663

20141225,Los Angeles Clippers,(Favorite), 100 ,-2.0,-1.5,-120.0,0.8333333333333334,0.5435518782840563,-0.003488223145896807
,Golden State Warriors,(Underdog), 86 ,1.5,2.0,125.0,1.25,0.4564481217159438,0.027008273860873455

20141226,Cleveland Cavaliers,(Favorite), 98 ,-4.5,-3.5,-170.0,0.5882352941176471,0.6175355321027871,-0.019208272542632243
,Orlando Magic,(Underdog), 89 ,3.5,4.5,180.0,1.8,0.3824644678972127,0.07090051011219556

20141226,Phoenix Suns,(Favorite), 115 ,-5.5,-4.5,-200.0,0.5,0.6515825297149571,-0.022626205427564328
,Sacramento Kings,(Underdog), 106 ,4.5,5.5,200.0,2.0,0.348417470285043,0.04525241085512899

20141227,Los Angeles Clippers,(Favorite), 98 ,-5.0,-4.0,-180.0,0.5555555555555556,0.6429544815628148,0.00015141576437854853
,Toronto Raptors,(Underdog), 110 ,4.0,5.0,175.0,1.75,0.3570455184371853,-0.01812482429774054

20141227,Charlotte Hornets,(Favorite), 94 ,-6.5,-6.0,-240.0,0.4166666666666667,0.7077009054608526,0.0025762827362079133
,Orlando Magic,(Underdog), 102 ,6.0,6.5,230.0,2.3,0.2922990945391473,-0.03541298802081394

20141227,Washington Wizards,(Favorite), 101 ,-10.0,-9.5,-550.0,0.18181818181818182,0.8286671418389165,-0.020666105099462262
,Boston Celtics,(Underdog), 88 ,9.5,10.0,450.0,4.5,0.1713328581610834,-0.05766928011404138

20141227,Memphis Grizzlies,(Favorite), 103 ,-4.0,-3.0,-150.0,0.6666666666666666,0.614632527459233,0.024387545765388374
,Miami Heat,(Underdog), 95 ,3.0,4.0,150.0,1.5,0.385367472540767,-0.03658131864808256

20141227,Chicago Bulls,(Favorite), 107 ,-10.0,-9.5,-500.0,0.2,0.8449939633729472,0.013992756047536636
,New Orleans Pelicans,(Underdog), 100 ,9.5,10.0,450.0,4.5,0.15500603662705284,-0.14746679855120937

20141227,Brooklyn Nets,(Favorite), 85 ,-3.5,-2.5,-145.0,0.6896551724137931,0.5882826730119289,-0.006005138703982116
,Indiana Pacers,(Underdog), 110 ,2.5,3.5,145.0,1.45,0.41171732698807106,0.00870745112077409

20141227,Atlanta Hawks,(Favorite), 90 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6419852681704175,0.008833992839227423
,Milwaukee Bucks,(Underdog), 85 ,4.0,4.5,165.0,1.65,0.35801473182958254,-0.051260960651606235

20141227,Utah Jazz,(Favorite), 88 ,-10.0,-9.5,-550.0,0.18181818181818182,0.8433194175745851,-0.003349779230035821
,Philadelphia 76ers,(Underdog), 71 ,9.5,10.0,450.0,4.5,0.1566805824254149,-0.13825679666021795

20141227,Sacramento Kings,(Favorite), 135 ,-6.5,-6.0,-240.0,0.4166666666666667,0.7089448644704343,0.004338557999781889
,New York Knicks,(Underdog), 129 ,6.0,6.5,225.0,2.25,0.29105513552956574,-0.0540708095289113

20141227,Golden State Warriors,(Favorite), 110 ,-19.0,-18.0,-8000.0,0.0125,1.0,0.0125
,Minnesota Timberwolves,(Underdog), 97 ,18.0,19.0,0.0,0.0,0.0,-1.0

20141228,Cleveland Cavaliers,(Favorite), 80 ,-7.5,-7.0,-350.0,0.2857142857142857,0.7532750576993885,-0.03150349724364335
,Detroit Pistons,(Underdog), 103 ,7.0,7.5,310.0,3.1,0.24672494230061157,0.011572263432507501

20141228,San Antonio Spurs,(Favorite), 110 ,-1.0,0.0,-115.0,0.8695652173913043,0.49176954732510286,-0.08060475934872069
,Houston Rockets,(Underdog), 106 ,0.0,1.0,100.0,1.0,0.5082304526748972,0.016460905349794386

20141228,Dallas Mavericks,(Favorite), 112 ,-3.0,-2.0,-125.0,0.8,0.554923940426355,-0.0011369072325610463
,Oklahoma City Thunder,(Underdog), 107 ,2.0,3.0,140.0,1.4,0.445076059573645,0.06818254297674786

20141228,Toronto Raptors,(Favorite), 116 ,-3.0,-2.5,-130.0,0.7692307692307693,0.5989690131164441,0.059714407821401194
,Denver Nuggets,(Underdog), 102 ,2.5,3.0,125.0,1.25,0.40103098688355576,-0.09768027951199953

20141228,Portland Trail Blazers,(Favorite), 101 ,-12.5,-11.5,-750.0,0.13333333333333333,0.8860305841599562,0.004167995381283651
,New York Knicks,(Underdog), 79 ,11.5,12.5,750.0,7.5,0.11396941584004373,-0.03125996535962827

20141228,Phoenix Suns,(Favorite), 116 ,-5.5,-5.0,-210.0,0.47619047619047616,0.655747063223195,-0.03199243048004552
,Los Angeles Lakers,(Underdog), 107 ,5.0,5.5,185.0,1.85,0.34425293677680496,-0.018879130186105764

20141229,Chicago Bulls,(Favorite), 92 ,-5.5,-4.5,-200.0,0.5,0.6519904333523054,-0.022014349971541836
,Indiana Pacers,(Underdog), 90 ,4.5,5.5,195.0,1.95,0.3480095666476946,0.026628221610699

20141229,Charlotte Hornets,(Favorite), 94 ,-3.0,-3.0,-145.0,0.6896551724137931,0.5767817781043351,-0.025437685271985533
,Milwaukee Bucks,(Underdog), 104 ,3.0,3.0,130.0,1.3,0.423218221895665,-0.026598089639970457

20141229,Miami Heat,(Favorite), 101 ,-5.5,-5.0,-215.0,0.46511627906976744,0.6755852834407305,-0.010189003331022684
,Orlando Magic,(Underdog), 102 ,5.0,5.5,200.0,2.0,0.32441471655926946,-0.026755850322191632

20141229,Brooklyn Nets,(Favorite), 107 ,-1.5,0.0,-110.0,0.9090909090909091,0.49666453620267026,-0.0518222490676295
,Sacramento Kings,(Underdog), 99 ,0.0,1.5,100.0,1.0,0.5033354637973296,0.0066709275946592594

20141229,Houston Rockets,(Favorite), 103 ,-4.0,-3.5,-165.0,0.6060606060606061,0.6161072926894582,-0.010494348104809592
,Washington Wizards,(Underdog), 104 ,3.5,4.0,155.0,1.55,0.3838927073105418,-0.02107359635811834

20141229,Los Angeles Clippers,(Favorite), 101 ,-13.0,-12.0,-1000.0,0.1,0.8884609675473424,-0.02269293569792337
,Utah Jazz,(Underdog), 97 ,12.0,13.0,800.0,8.0,0.1115390324526576,0.003851292073918433

20141230,Detroit Pistons,(Favorite), 109 ,-2.0,-1.0,-120.0,0.8333333333333334,0.5306578654256295,-0.027127246719679143
,Orlando Magic,(Underdog), 86 ,1.0,2.0,110.0,1.1,0.46934213457437046,-0.014381517393821985

20141230,Atlanta Hawks,(Favorite), 109 ,-7.0,-6.5,-280.0,0.35714285714285715,0.7453526616586749,0.01155004082248734
,Cleveland Cavaliers,(Underdog), 101 ,6.5,7.0,250.0,2.5,0.25464733834132514,-0.10873431580536208

20141230,San Antonio Spurs,(Favorite), 87 ,-1.0,1.0,100.0,1.0,0.5007225433526011,0.0014450867052022698
,Memphis Grizzlies,(Underdog), 95 ,-1.0,1.0,100.0,1.0,0.4992774566473988,-0.0014450867052024363

20141230,Chicago Bulls,(Favorite), 82 ,-10.0,-10.0,-600.0,0.16666666666666666,0.8499184339314845,-0.008428493746601456
,Brooklyn Nets,(Underdog), 96 ,10.0,10.0,500.0,5.0,0.1500815660685155,-0.09951060358890695

20141230,New Orleans Pelicans,(Favorite), 110 ,-2.0,-1.5,-125.0,0.8,0.5344176318171886,-0.03804826272906048
,Phoenix Suns,(Underdog), 106 ,1.5,2.0,110.0,1.1,0.46558236818281146,-0.02227702681609589

20141230,Dallas Mavericks,(Favorite), 114 ,-5.5,-5.0,-210.0,0.47619047619047616,0.656918937730179,-0.030262520493545386
,Washington Wizards,(Underdog), 87 ,5.0,5.5,200.0,2.0,0.34308106226982105,0.02924318680946314

20141230,Denver Nuggets,(Favorite), 103 ,-6.5,-5.5,-220.0,0.45454545454545453,0.6839015032673881,-0.005234177065617351
,Los Angeles Lakers,(Underdog), 111 ,5.5,6.5,200.0,2.0,0.31609849673261203,-0.0517045098021639

20141230,Portland Trail Blazers,(Favorite), 102 ,-3.5,-3.5,-160.0,0.625,0.6176470588235294,0.0036764705882353366
,Toronto Raptors,(Underdog), 97 ,3.5,3.5,150.0,1.5,0.38235294117647056,-0.044117647058823595

20141230,Golden State Warriors,(Favorite), 126 ,-18.5,-17.5,-8000.0,0.0125,1.0,0.0125
,Philadelphia 76ers,(Underdog), 86 ,17.5,18.0,1800.0,18.0,0.0,-1.0

20141231,Sacramento Kings,(Favorite), 84 ,-2.0,-2.0,-125.0,0.8,0.5477911646586345,-0.01397590361445783
,Boston Celtics,(Underdog), 106 ,2.0,2.0,110.0,1.1,0.4522088353413654,-0.050361445783132675

20141231,Los Angeles Clippers,(Favorite), 99 ,-13.0,-12.5,-1100.0,0.09090909090909091,0.9057500285471409,-0.011909059766755353
,New York Knicks,(Underdog), 78 ,12.5,13.0,800.0,8.0,0.09424997145285917,-0.15175025692426747

20141231,Milwaukee Bucks,(Favorite), 96 ,-1.5,1.0,145.0,1.45,0.4980226280283839,0.22015543866954057
,Cleveland Cavaliers,(Underdog), 80 ,-1.0,1.5,100.0,1.0,0.5019773719716161,0.003954743943232142

20141231,San Antonio Spurs,(Favorite), 95 ,-5.0,-4.5,-190.0,0.5263157894736842,0.6477405545734188,-0.011343364072150197
,New Orleans Pelicans,(Underdog), 93 ,4.5,5.0,190.0,1.9,0.3522594454265812,0.021552391737085563

20141231,Houston Rockets,(Favorite), 102 ,-12.0,-11.5,-900.0,0.1111111111111111,0.8825249398004815,-0.019416733555020535
,Charlotte Hornets,(Underdog), 83 ,11.5,12.0,650.0,6.5,0.1174750601995184,-0.11893704850361209

20141231,Oklahoma City Thunder,(Favorite), 137 ,-8.0,-7.5,-330.0,0.30303030303030304,0.778946199133558,0.014990501901302855
,Phoenix Suns,(Underdog), 134 ,7.5,8.0,280.0,2.8,0.22105380086644205,-0.1599955567075203

20150102,Cleveland Cavaliers,(Favorite), 91 ,-2.0,-1.0,-115.0,0.8695652173913043,0.5227771915502734,-0.022633946232097635
,Charlotte Hornets,(Underdog), 87 ,1.0,2.0,115.0,1.15,0.47722280844972664,0.026029038166912266

20150102,Brooklyn Nets,(Favorite), 100 ,-3.0,-2.0,-140.0,0.7142857142857143,0.5798711552372682,-0.00593516245039738
,Orlando Magic,(Underdog), 98 ,2.0,3.0,130.0,1.3,0.4201288447627318,-0.03370365704571676

20150102,Dallas Mavericks,(Favorite), 119 ,-6.5,-5.5,-250.0,0.4,0.7003333174725435,-0.019533355538439157
,Boston Celtics,(Underdog), 101 ,5.5,6.5,240.0,2.4,0.2996666825274565,0.018866720593352038

20150102,Golden State Warriors,(Favorite), 126 ,-5.0,-4.0,-180.0,0.5555555555555556,0.6336069386000038,-0.014389206622216266
,Toronto Raptors,(Underdog), 105 ,4.0,5.0,175.0,1.75,0.3663930613999963,0.007580918849989793

20150103,Orlando Magic,(Favorite), 90 ,-4.5,-3.5,-170.0,0.5882352941176471,0.6153686329383776,-0.022649818274341427
,Charlotte Hornets,(Underdog), 98 ,3.5,4.0,165.0,1.65,0.3846313670616223,0.019273122713299173

20150103,Minnesota Timberwolves,(Favorite), 89 ,-2.0,0.0,-110.0,0.9090909090909091,0.5191140158656108,-0.008964151529288533
,Utah Jazz,(Underdog), 101 ,0.0,2.0,110.0,1.1,0.48088598413438916,0.009860566682217242

20150103,Houston Rockets,(Favorite), 115 ,-7.0,-6.0,-260.0,0.38461538461538464,0.7205806585341085,-0.002272934337388288
,Miami Heat,(Underdog), 79 ,6.0,7.0,260.0,2.6,0.27941934146589154,0.005909629277209505

20150103,Chicago Bulls,(Favorite), 109 ,-10.5,-10.0,-550.0,0.18181818181818182,0.861324388604519,0.017928822896249724
,Boston Celtics,(Underdog), 104 ,10.0,10.5,450.0,4.5,0.1386756113954811,-0.23728413732485398

20150103,San Antonio Spurs,(Favorite), 101 ,-6.0,-5.0,-220.0,0.45454545454545453,0.6790460004548646,-0.01229672661110598
,Washington Wizards,(Underdog), 92 ,5.0,6.0,240.0,2.4,0.3209539995451353,0.09124359845346008

20150103,Denver Nuggets,(Favorite), 114 ,-2.0,-1.0,-120.0,0.8333333333333334,0.5355460177125371,-0.018165634193682
,Memphis Grizzlies,(Underdog), 85 ,1.0,2.0,115.0,1.15,0.46445398228746293,-0.0014239380819547343

20150103,Los Angeles Clippers,(Favorite), 127 ,-20.0,-19.0,-9000.0,0.011111111111111112,1.0,0.011111111111111112
,Philadelphia 76ers,(Underdog), 91 ,19.0,20.0,4500.0,45.0,0.0,-1.0

20150104,Phoenix Suns,(Favorite), 125 ,-2.0,0.0,-120.0,0.8333333333333334,0.5065951626325992,-0.07124220184023483
,Toronto Raptors,(Underdog), 109 ,0.0,2.0,110.0,1.1,0.4934048373674009,0.036150158471541904

20150107,Houston Rockets,(Favorite), 105 ,-6.0,-6.0,-260.0,0.38461538461538464,0.7074554294975689,-0.020446328387981494
,Cleveland Cavaliers,(Underdog), 93 ,6.0,6.5,230.0,2.3,0.2925445705024311,-0.0346029173419774

20150108,Houston Rockets,(Favorite), 120 ,-13.0,-12.0,-1100.0,0.09090909090909091,0.9051848252528525,-0.012525645178706371
,New York Knicks,(Underdog), 96 ,12.0,13.0,750.0,7.5,0.09481517474714751,-0.19407101464924614

20150111,Atlanta Hawks,(Favorite), 120 ,-4.5,-4.0,-170.0,0.5882352941176471,0.6270443496230618,-0.004106032951607774
,Washington Wizards,(Underdog), 89 ,4.0,4.5,170.0,1.7,0.37295565037693823,0.006980256017733222

20150112,New Orleans Pelicans,(Favorite), 100 ,-6.5,-5.0,-210.0,0.47619047619047616,0.6911408602155292,0.02025555555625741
,Boston Celtics,(Underdog), 108 ,5.0,6.5,225.0,2.25,0.30885913978447066,0.0037922042995296446

20150112,Toronto Raptors,(Favorite), 111 ,-6.0,-5.5,-240.0,0.4166666666666667,0.7030542192097214,-0.0040065227862279285
,Detroit Pistons,(Underdog), 114 ,5.5,6.0,210.0,2.1,0.29694578079027856,-0.07946807955013646

20150114,Houston Rockets,(Favorite), 113 ,-9.5,-9.0,-450.0,0.2222222222222222,0.8186098355033375,0.0005231322818569917
,Orlando Magic,(Underdog), 120 ,9.0,9.5,400.0,4.0,0.18139016449666243,-0.09304917751668784

20150114,San Antonio Spurs,(Favorite), 98 ,-4.5,-4.5,-180.0,0.5555555555555556,0.6451612903225806,0.003584229390680982
,Charlotte Hornets,(Underdog), 93 ,4.5,4.5,175.0,1.75,0.3548387096774194,-0.024193548387096753

20150114,Detroit Pistons,(Favorite), 94 ,-4.5,-3.5,-165.0,0.6060606060606061,0.6166312392667139,-0.009652858147398857
,New Orleans Pelicans,(Underdog), 105 ,3.5,4.5,165.0,1.65,0.3833687607332861,0.015927215943208006

20150114,Toronto Raptors,(Favorite), 100 ,-18.0,-17.5,-7900.0,0.012658227848101266,1.0,0.012658227848101266
,Philadelphia 76ers,(Underdog), 84 ,17.5,18.0,1700.0,17.0,0.0,-1.0

20150114,Memphis Grizzlies,(Favorite), 103 ,-7.5,-6.5,-280.0,0.35714285714285715,0.7460877002650689,0.012547593216879205
,Brooklyn Nets,(Underdog), 92 ,6.5,7.5,280.0,2.8,0.2539122997349311,-0.035133261007261773

20150114,Atlanta Hawks,(Favorite), 105 ,-7.0,-5.0,-230.0,0.43478260869565216,0.6874592966358549,-0.013645357000729885
,Boston Celtics,(Underdog), 91 ,5.0,7.0,245.0,2.45,0.3125407033641451,0.07826542660630054

20150114,Chicago Bulls,(Favorite), 99 ,-6.0,-5.5,-240.0,0.4166666666666667,0.6926045940543155,-0.018810158423053003
,Washington Wizards,(Underdog), 105 ,5.5,6.0,200.0,2.0,0.3073954059456845,-0.07781378216294654

20150114,Denver Nuggets,(Favorite), 114 ,-6.0,-5.0,-200.0,0.5,0.6603926085888276,-0.009411087116758532
,Dallas Mavericks,(Underdog), 107 ,5.0,6.0,185.0,1.85,0.3396073914111723,-0.032118934478158834

20150114,Golden State Warriors,(Favorite), 104 ,-15.0,-15.0,-2400.0,0.041666666666666664,0.9391304347826087,-0.021739130434782594
,Miami Heat,(Underdog), 89 ,15.0,15.0,1200.0,12.0,0.06086956521739131,-0.20869565217391306

20150114,Portland Trail Blazers,(Favorite), 94 ,-4.0,-3.5,-155.0,0.6451612903225806,0.6163529771170044,0.014000059127975029
,Los Angeles Clippers,(Underdog), 100 ,3.5,4.0,160.0,1.6,0.38364702288299557,-0.0025177405042114964

20150116,Chicago Bulls,(Favorite), 119 ,-6.0,-5.5,-220.0,0.45454545454545453,0.6876574760960517,0.00022905613971146987
,Boston Celtics,(Underdog), 103 ,5.0,6.0,210.0,2.1,0.31234252390394834,-0.03173817589776007

20150119,Houston Rockets,(Favorite), 110 ,-10.0,-9.5,-500.0,0.2,0.8405466104450212,0.008655932534025468
,Indiana Pacers,(Underdog), 98 ,9.5,10.0,500.0,5.0,0.15945338955497868,-0.04327966267012795

20150119,Cleveland Cavaliers,(Favorite), 108 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6354612974369388,-0.001417961170524784
,Chicago Bulls,(Underdog), 94 ,4.0,4.5,175.0,1.75,0.3645387025630612,0.0024814320484183305

20150119,Portland Trail Blazers,(Favorite), 98 ,-10.5,-9.5,-500.0,0.2,0.8258422118503767,-0.00898934577954802
,Sacramento Kings,(Underdog), 94 ,9.5,10.5,450.0,4.5,0.17415778814962338,-0.04213216517707141

20150121,Cleveland Cavaliers,(Favorite), 106 ,-10.0,-9.0,-500.0,0.2,0.8192771741807139,-0.016867390983143327
,Utah Jazz,(Underdog), 92 ,9.0,10.0,475.0,4.75,0.18072282581928606,0.03915624846089494

20150126,New Orleans Pelicans,(Favorite), 99 ,-15.5,-15.0,-3000.0,0.03333333333333333,0.9413388543823328,-0.027283183804922798
,Philadelphia 76ers,(Underdog), 74 ,15.0,15.5,1400.0,14.0,0.05866114561766736,-0.12008281573498958

20150129,Chicago Bulls,(Favorite), 118 ,-10.0,-9.0,-500.0,0.2,0.8225544668449899,-0.012934639786012114
,Los Angeles Lakers,(Underdog), 123 ,9.0,10.0,475.0,4.75,0.17744553315501016,0.02031181564130846

20150130,Atlanta Hawks,(Favorite), 105 ,-5.5,-5.0,-210.0,0.47619047619047616,0.6569258106330328,-0.030252374779808744
,Portland Trail Blazers,(Underdog), 99 ,5.0,5.5,200.0,2.0,0.34307418936696715,0.029222568100901403

20150130,Phoenix Suns,(Favorite), 99 ,-7.5,-6.0,-245.0,0.40816326530612246,0.7382925434149453,0.03963643868635158
,Chicago Bulls,(Underdog), 93 ,6.0,7.5,240.0,2.4,0.2617074565850547,-0.1101946476108141

20150206,Brooklyn Nets,(Favorite), 92 ,-7.0,-6.0,-250.0,0.4,0.7168598075678372,0.0036037305949720433
,New York Knicks,(Underdog), 88 ,6.0,7.0,250.0,2.5,0.28314019243216293,-0.009009326487429692

20150206,Cleveland Cavaliers,(Favorite), 99 ,-7.0,-6.0,-240.0,0.4166666666666667,0.7105814399002436,0.006657039858678437
,Indiana Pacers,(Underdog), 103 ,6.0,7.0,235.0,2.35,0.28941856009975647,-0.030447823665815776

20150206,Orlando Magic,(Favorite), 103 ,-5.0,-4.5,-190.0,0.5263157894736842,0.6472184936614467,-0.012140193885160355
,Los Angeles Lakers,(Underdog), 97 ,4.5,5.0,180.0,1.8,0.35278150633855326,-0.012211782252050774

20150206,Los Angeles Clippers,(Favorite), 107 ,-1.0,1.0,-115.0,0.8695652173913043,0.491449844542628,-0.08120246455073887
,Toronto Raptors,(Underdog), 123 ,-1.0,1.0,105.0,1.05,0.5085501554573719,0.04252781868761246

20150206,Golden State Warriors,(Favorite), 116 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5738700885759709,0.015308618249794681
,Atlanta Hawks,(Underdog), 124 ,2.0,2.5,122.0,1.22,0.4261299114240291,-0.05399159663865538

20150206,Detroit Pistons,(Favorite), 98 ,-7.0,-6.0,-260.0,0.38461538461538464,0.7187014509018494,-0.004874914135900743
,Denver Nuggets,(Underdog), 88 ,6.0,7.0,240.0,2.4,0.28129854909815055,-0.04358493306628819

20150206,Boston Celtics,(Favorite), 107 ,-8.5,-8.0,-360.0,0.2777777777777778,0.7886465984024016,0.007715097958624267
,Philadelphia 76ers,(Underdog), 96 ,8.0,8.5,330.0,3.3,0.21135340159759822,-0.09118037313032779
